IMG_NUM,X,Y,Z,ROLL,PITCH,YAW,Q1,Q2,Q3,W
img_004527.jpg,-0.018428,0.112874,0.744361,173.08393944645726,-68.34256017054969,-174.29085463119142,0.0072921654114581,-0.826518220550846,-0.0219216159618245,0.5624356835894192
img_004528.jpg,-0.100713,0.087902,0.735036,179.8508668266934,-89.96485102161317,-167.16690449184694,0.0781333455608557,-0.7029949586974064,0.0780843064851421,0.7025639539844287
img_004530.jpg,-0.025516,0.010285,1.824342,154.3574675351478,69.39677470521363,-31.32148647862548,0.8060010437761429,-0.0947666585777796,-0.5837070811547871,0.0258387550692702
img_004532.jpg,0.072867,-1.9e-05,0.955794,-111.91852598333276,61.902634135296296,-178.60943756329485,0.2792567178646758,0.7140865516410185,-0.4748649377909437,0.4319714957606473
img_004533.jpg,-0.034993,0.05983,0.559464,-0.3251369261762152,-88.29843288406798,-75.71929609988442,0.4290861535627019,0.5486697733487756,0.4419266707475488,-0.5652852114783795
img_004534.jpg,0.095489,0.03229,0.769761,-119.50641783053112,68.1461426922671,-34.74785037371136,0.5986420217966834,-0.4830070957510584,-0.3373055855207991,-0.5427308883505506
img_004535.jpg,0.120384,-0.005598,0.635623,76.28399912428092,-67.16209988353717,-100.48202486625696,0.0053387269880587,0.673763614544113,0.2852154200956811,-0.681664326373504
img_004536.jpg,0.187407,0.167745,0.937558,-1.0224707057823228,-60.78150530417577,-39.145248719446734,0.176720530362385,0.4740654101115002,0.293212239772054,-0.8112080026307111
img_004537.jpg,-0.025079,-0.20701,1.137538,149.3174380733248,11.128807610737232,13.671022004217184,0.9499470178350284,0.139708872640009,-0.0615044413315146,0.2725789755437721
img_004538.jpg,0.043978,-0.09617,0.711155,25.548340754494284,-23.08797124754227,115.58860345013814,0.2805971340885034,0.0792882413123219,0.8320874563355664,0.4718146756300872
img_004539.jpg,-0.010294,-0.105918,0.916438,104.21752201085262,6.500116899408007,-123.09668225139268,0.405987021429501,-0.6761560804351924,-0.5604324779706915,0.2527902904720632
img_004540.jpg,0.495824,-0.320517,1.898444,-29.31798562363156,-8.984823024930117,118.39531514263425,0.0641029847098592,0.255504045522982,-0.8182763894235136,-0.5109131438754496
img_004542.jpg,-0.151757,0.059329,0.942516,-139.2683382895961,-67.31083876293575,95.71089389220728,0.3806168133788481,0.7080109275972983,0.1338371921465849,-0.5796024273365861
img_004543.jpg,0.024145,0.236535,1.563421,-87.28312156744997,-35.07347750855099,125.6195031505776,0.1067441759990705,0.6849882754690476,-0.5187616273067184,-0.5002830372842008
img_004544.jpg,-0.055173,-0.090246,1.685599,9.772916418834372,-81.43273631549431,-35.046784725232655,0.1341280239823882,0.6392224891521907,0.1743984421374882,-0.736878189339781
img_004546.jpg,-0.249988,-0.178141,1.469634,-136.56401084754273,64.68279916976775,-109.76641874891362,0.2895866040594322,-0.7559097726595015,-0.0301598640635103,-0.5863705287161496
img_004548.jpg,-0.076968,0.114621,1.002122,81.77455757379025,-20.12763063867646,160.66716062248832,0.2384506305498473,0.6131686455769659,0.75300462907201,0.0122285513374992
img_004549.jpg,0.117018,0.022245,0.853638,126.00683618713629,35.106526723708434,-3.2980421251786765,0.8531322437366212,0.1124000621716691,-0.2810722018618115,0.4248882418486962
img_004550.jpg,-0.145987,-0.05397,0.758117,-124.23611905688117,34.36156372922628,-45.9071693087471,0.7237344506293195,-0.4565318766148097,-0.0661846179625114,-0.5132316114114499
img_004551.jpg,0.103807,-0.134897,1.084563,17.027466376724675,76.2061444014123,-127.72450106085412,0.5991905415993705,0.1642616032803602,-0.7388920357598416,0.2608205897476183
img_004552.jpg,0.318096,-0.275541,1.749608,-158.83363536181452,84.99646083161022,-62.38838598563661,0.555704350694574,-0.481517701911653,-0.497924853781391,-0.4597871435258089
img_004553.jpg,0.21435,0.154246,1.843503,-148.92350842276957,79.97383231431616,59.46440556434317,0.7263822950224208,0.2166203330287734,-0.6394125071980792,0.1288256124966252
img_004554.jpg,0.001317,-0.027229,1.060804,-179.1377159205013,-30.855810457282885,-89.09112546343356,0.688396393265539,-0.674753405404121,0.1946774493061998,0.1814357692578044
img_004556.jpg,0.215526,-0.301921,1.391911,66.12362306780247,-66.47469498153058,5.548920944222459,0.4779967662822195,-0.4367349020709682,0.3325970773750547,0.6856827990101363
img_004557.jpg,-0.092435,-0.031174,0.89317,-110.21927281061436,-45.99846737513616,2.83973894206358,0.7492768709350378,0.2421348334987293,0.3073409227931453,-0.5343186785664519
img_004558.jpg,0.150718,-0.363811,1.825193,-13.66319915435498,87.85544341717336,131.47258780775277,0.663181888244567,-0.2049606091067384,-0.6858442537564664,-0.2186288896925584
img_004559.jpg,-0.169197,0.101727,1.0473,-144.20080524211122,34.13380664255097,-99.4661699455929,0.5191489241065234,-0.7524350324859574,0.043679215879932,-0.4030112189344232
img_004561.jpg,-0.027341,-0.09684,0.912359,130.48548622166817,-58.53386387620363,-67.55727915203438,0.5446213371810065,-0.6106074723238645,0.1658924199989155,0.5504778095585114
img_004563.jpg,-0.016507,0.003122,1.457175,-179.70092822489153,-29.828731012687484,-62.96558286752466,0.8244156647940655,-0.5040743701900647,0.2208050416504338,0.1322610091500845
img_004565.jpg,0.236521,0.073901,1.851128,105.93219840300388,13.73002772069956,59.51718290366404,0.6523043455652605,0.4558803901301916,0.2139647097727516,0.5664726062425999
img_004567.jpg,0.287954,0.266081,1.727054,-32.49191890585827,-3.576564025216081,-15.23080248410527,0.2811291681759422,-0.0073606939408976,0.1358224941986511,-0.9499812951079976
img_004568.jpg,-0.112699,0.145114,0.816225,-132.12361402119595,-55.026116075006094,-77.43064720908211,0.7497274545964023,-0.3607514990638959,0.554515819899565,-0.0167124273720072
img_004569.jpg,-0.18737,-0.166219,1.086174,130.46288858669368,-89.93016352448106,-8.373527718610724,0.6191199865921094,-0.3421782288770507,0.6183131232594505,0.3424812162584898
img_004570.jpg,0.047302,0.046928,0.765493,48.21887838556945,89.67631346455528,-118.582586489296,0.7012680293060275,0.0796310375630668,-0.7035696815158035,0.082896032363563
img_004571.jpg,0.339638,-0.257066,1.237186,-0.5642265526675941,-15.926457856751991,-162.493671092756,0.1376644165495581,0.0162625941211989,0.9789145386560044,-0.1500345375452615
img_004572.jpg,-0.217802,-0.003645,1.716383,78.05910240154995,37.06052776157609,115.36210044516228,0.1105817133288987,0.6365670611661695,0.515450184839176,0.5629077795383278
img_004574.jpg,-0.197889,0.078549,1.059057,0.2049746832305307,65.53679277723457,156.88580681446194,0.5299688601458226,-0.1099086975419951,-0.8236219076909096,-0.1694108575385487
img_004575.jpg,-0.071298,-0.111241,0.917893,99.68776090806296,-77.62079939329509,125.74945160974764,0.6312519245131252,0.3457728711946228,0.6656322059629097,-0.1972204242193315
img_004576.jpg,-0.048443,0.037717,1.019947,156.20791694023794,49.14165093706391,148.36799616575004,0.1600754401771263,0.8795870395987854,0.0694764928397175,0.4425782531537635
img_004577.jpg,0.022307,0.081366,0.600967,-13.346309623627866,-50.54727824191414,-62.87831350498632,0.3108366142843798,0.3069865763085548,0.5107995457885736,-0.7404212754971067
img_004578.jpg,0.185109,-0.233444,1.242265,-160.45093049886853,3.039858862305726,-47.04663733230672,0.9014723029854512,-0.3973189124871815,0.0437683983149487,-0.1660412480049894
img_004579.jpg,-0.140196,0.430056,1.853291,-23.77175508976,-0.0052291920600354,130.74937372305558,0.0857805707734076,0.1872496997527931,-0.8895579151899883,-0.4077572306448026
img_004580.jpg,-0.36527,-0.084775,1.311424,-149.10586350219089,-69.50843379930913,-86.82049767080197,0.6796388119838175,-0.4339256390942609,0.5495455927509353,0.2186304335399935
img_004581.jpg,0.107112,0.22525,1.974873,110.84132673882606,-64.95492466561514,-142.5600163560061,0.0657137715175635,0.7556376902146181,0.3115640322298058,-0.5723820709812274
img_004582.jpg,0.437617,-0.274626,1.777118,165.71606923057942,-14.26203107995868,-42.00091048829998,0.9136376375489572,-0.3672529972732216,0.0707823058571403,0.1593153113336619
img_004583.jpg,-0.054721,-0.285899,1.556582,27.25616394374992,-66.55710918291801,177.42852786602182,0.5375470276959762,0.1849649025720139,0.8151718102431795,-0.1110229598623822
img_004584.jpg,0.271159,0.187475,1.669478,-54.09803637787575,-55.43317549994913,133.1655234944784,0.2201147752976749,-0.5340387975442149,0.6394316410312004,0.5074241074893164
img_004585.jpg,-0.209495,-0.203637,1.325884,-12.01044155376476,31.757619739637462,133.84274645117023,0.2897703561750837,-0.0140886927611435,-0.8912288595923492,-0.3486341481383717
img_004586.jpg,-0.069387,-0.037237,0.540668,83.34433957369431,-20.27729526726112,138.98288008831906,0.3524516459457735,0.5669375789691203,0.7296975802690054,0.1479900678164103
img_004587.jpg,-0.158448,0.122069,0.816051,177.6720545061844,70.82019388992103,23.1167078313527,0.7959747805407267,0.1748012304322689,-0.5642402968174643,0.1322934844572727
img_004588.jpg,-0.023394,0.125794,0.769982,-127.6416747354363,62.31537470774504,-50.45306943421232,0.597436528305989,-0.5337991246814623,-0.2591318929290265,-0.5394244629250801
img_004589.jpg,-0.054048,0.30448,1.378584,-151.5982440488149,-54.450000013287365,-7.052875437199891,0.8673147868108547,0.0589954388323559,0.4560840348002603,-0.1904519676362893
img_004590.jpg,-0.428008,-0.373554,1.623735,31.88437074315906,0.7245806915943631,10.921843083126296,0.2728365541736458,0.0321910180566546,0.0897759437121154,0.9573213843812988
img_004592.jpg,0.468491,0.181463,1.927367,158.56736997729396,18.891885096194205,-130.44193043942477,0.433933899501873,-0.8672101751417302,-0.2341224330079299,-0.0695310675611652
img_004595.jpg,-0.332755,0.316678,1.877969,-116.4049484265054,-15.926933603913302,69.88003122115983,0.648192626329271,0.5419103880537196,-0.2023414465490327,-0.4952144883787973
img_004596.jpg,0.037085,0.019862,1.079357,76.62068709719749,25.52724606995222,73.08304805343829,0.3825362712227964,0.4992615436922137,0.3456127888300669,0.6963876164795944
img_004597.jpg,-0.345841,0.339142,1.982369,134.45183107963047,20.32417100159651,-113.89102377040062,0.5522672126508025,-0.7234333822084004,-0.4080884985271278,0.0714761827975039
img_004598.jpg,-0.098886,-0.044939,0.612487,165.43708200336062,68.96918157869754,-124.5028319953349,0.4441908210842664,-0.6901917650794632,-0.3539431523678587,-0.4483905516097355
img_004599.jpg,-0.119364,-0.023536,0.586814,10.143112543209089,-24.73606904080899,63.04632866592569,0.1851552991059139,-0.136720700093777,0.5248498890569584,0.8194861556705918
img_004601.jpg,0.205003,0.069318,1.072402,-64.18413329587881,-27.543732289942955,105.8482511906898,0.1501782970984274,0.5332779363959693,-0.5802444209396561,-0.5969736456513605
img_004602.jpg,0.058581,-0.348281,1.649648,-155.8247744830062,56.14304620938841,-71.94781195935725,0.6403639407345401,-0.5865698393115792,-0.2638457218715432,-0.4198276813967881
img_004603.jpg,0.050612,-0.119308,0.994691,98.18019738058337,44.45163906736934,-87.54900520340036,0.6765223722565928,-0.3051272296081382,-0.625806434141917,0.2399607479871514
img_004604.jpg,0.144268,0.311794,1.520489,-45.66958111788604,10.302033074430252,60.85706304278047,0.3751782243056988,0.1244044538427841,-0.4949282466876398,-0.7738287035911761
img_004606.jpg,-0.00095,0.123189,0.735948,-96.20210176220436,36.67786268875616,148.58732927249616,0.3935354452207967,0.6232596322209154,-0.673630357046714,0.0538463208012871
img_004608.jpg,-0.21152,0.025664,1.274795,102.3304365457693,55.507091253654586,-102.9834266953431,0.657708964037262,-0.3576113501413465,-0.6600982364949086,0.061671379516162
img_004609.jpg,0.16419,-0.016993,1.296999,144.12030462570073,76.4865507715129,-179.93177661825075,0.191108729301544,-0.7470906247061656,-0.242264975120018,-0.5887620350285822
img_004610.jpg,-0.09504,0.201385,1.406569,-159.93118685217345,-58.45966833437525,-52.35349320526702,0.8087189985415927,-0.3027241756285166,0.4986049293416619,0.0756622714707576
img_004612.jpg,-0.192052,-0.030888,1.209874,143.57124853477762,77.01036642762608,138.93220304699702,0.078496020108665,0.7643721615556754,0.0216269506040901,0.6396138276127032
img_004613.jpg,0.093563,-0.248564,1.847785,111.74680092593891,35.06127214048103,78.52406431894012,0.5042170147439697,0.6303980369347455,0.1455047445481879,0.5720068936520479
img_004614.jpg,0.464166,0.163068,1.65452,-14.612817251437,20.296719007907825,-8.41306369480155,0.1120291469275667,-0.1834787505451425,0.049270341346649,-0.97537554398327
img_004615.jpg,0.121836,-0.262856,1.32189,89.07801940545255,-83.90095861186425,-58.47718779901827,0.2224468019082606,-0.6705688717481909,0.1502074897791928,0.6915869566275661
img_004616.jpg,-0.074196,-0.059031,0.76863,48.39467684562568,58.00125237658426,31.08332300714233,0.226891086890768,0.5221058670602756,0.0223016442063143,0.8218445929349775
img_004617.jpg,-0.086105,0.04378,0.555647,169.03741967885983,38.65061474915815,-144.80611736938198,0.3141119357856544,-0.8858287015808832,-0.1855100365307453,-0.2867529068708407
img_004619.jpg,0.284275,0.178717,1.111627,115.287469952216,15.270364202324515,-106.32566260992154,0.558875682235465,-0.6274530543265511,-0.4918218403144712,0.2281927120041582
img_004622.jpg,-0.282421,0.117293,1.49014,-7.524790429501515,37.30607333040031,79.58382836183603,0.252026093408039,-0.2054340354069395,-0.6212029896794986,-0.7130123077136575
img_004623.jpg,-0.304386,-0.043168,1.198177,69.72366638035321,-54.73199585714019,52.50119750847794,0.6221023539834445,-0.1137536020827102,0.5579560376653698,0.5373395939387177
img_004624.jpg,-0.187478,0.154211,0.867868,-99.3699253533073,56.30716730344477,177.35394175534304,0.3207146545702759,0.6650565524010289,-0.5785967685021718,0.3465078237661746
img_004625.jpg,0.10613,-0.038935,0.633406,-123.86148019324112,52.48311886384599,-142.66746838414906,0.0561964293229922,-0.8163969877994263,0.2749743557639637,-0.5047048873505807
img_004626.jpg,-0.123897,0.164264,0.883619,114.49624074897471,-19.102509461850385,37.01475353411807,0.8149652268291335,0.1781360801005906,0.3016813067805601,0.4616141301616628
img_004627.jpg,0.277001,-0.277846,1.431442,1.8570697561639031,-84.26918614013003,155.57992400254508,0.6581540488108054,-0.1301231388785205,0.7269998917691006,0.1461929346106065
img_004628.jpg,0.000644,0.120042,0.915123,58.04711412229363,1.2728793798330047,-12.321197157946964,0.483379905419439,-0.0424063008088268,-0.0991912205540167,0.8687385535668426
img_004629.jpg,-0.138965,0.056025,0.954129,10.14533771695003,-27.40812684659308,175.3441978961606,0.2392736229401722,0.0762460896697981,0.9677793802824554,0.0183776569577459
img_004630.jpg,0.164268,0.465387,1.898913,-144.7912621953789,-73.62157742108485,44.85401764269333,0.636270852651259,0.4586461947914698,0.435539825069791,-0.4417104604239306
img_004631.jpg,0.206464,0.149598,0.963288,65.88096279694061,65.13206701666525,-81.51709022582465,0.6420525760693856,0.042982617132586,-0.6834731301105936,0.3446526724166328
img_004632.jpg,-0.287429,0.086691,1.165795,-48.5804622750773,4.1896047830604175,-91.58454209164135,0.2627509335737373,-0.3179026233857043,0.6424382859937854,-0.6458892456450902
img_004633.jpg,0.153383,0.01489,0.723646,-62.43107781543564,-21.65408619573136,49.27912511721604,0.3957088975661538,0.3582423708088498,-0.2617147677827439,-0.8041033841917706
img_004634.jpg,-0.001173,-0.011464,0.784453,-100.96098324048506,-28.9189095514695,99.62692967132,0.3606211188874303,0.6731774418357275,-0.3464414842384816,-0.5447594316893665
img_004635.jpg,-0.094282,0.167053,0.999851,-31.24259196838379,-28.27578863983896,-71.67628302652446,0.3494135463497015,0.0378122995951557,0.6001117595736433,-0.7185723899845283
img_004636.jpg,0.09823,0.061603,0.732254,92.40784119354656,-79.84647973940054,-171.0619550615008,0.3996749369581027,0.5864836302309917,0.4930616203433507,-0.503177041192266
img_004637.jpg,-0.291374,-0.209675,1.345579,143.3215893192656,43.430416454033534,4.575616010130049,0.8764989919437294,0.1515253608559825,-0.3392527103618977,0.3060999520601022
img_004638.jpg,0.07159,-0.021652,0.526103,18.919875013111582,-13.995473642481366,156.84097868680152,0.1504728863216186,0.1356912740966821,0.9631457760229064,0.1769067628591216
img_004639.jpg,-0.086738,0.15312,1.088722,-152.33846449739602,43.13040919620671,27.84768377956164,0.8976447042251231,0.1320140567408832,-0.3999132949737461,-0.1299062365810348
img_004640.jpg,0.07538,0.096394,0.987389,98.49852505958896,13.354536862228317,-104.0875801194166,0.5226286658229642,-0.546583181543105,-0.5653833318439571,0.3293141226661127
img_004641.jpg,0.033764,0.223708,1.561869,178.45438928132023,-50.531099406963975,-134.4405568698491,0.3448109859235621,-0.8359541837762337,0.1539968841137272,0.398209676297168
img_004642.jpg,0.121627,-0.079069,1.307769,147.04283239881838,75.10279425420327,172.6884649188434,0.1240548760711667,-0.7697192891573443,-0.1871626180009979,-0.5975891214246563
img_004643.jpg,0.21959,-0.198795,1.430603,-108.80654603822228,39.044085533718686,-160.13064651390607,0.0593739770273917,0.788455712332114,-0.4935089014167917,0.3622999927756014
img_004644.jpg,0.25972,-0.131018,1.555844,-23.9391450902357,-11.181694811497875,24.64221631145751,0.1813141844915217,0.1371555065144625,-0.1880181497216635,-0.9554908209450144
img_004645.jpg,0.028355,0.186206,1.743925,51.99698413287932,-65.21401202591952,-133.58489662671383,0.2996404695513841,0.5302405055915851,0.6027931741673631,-0.5154619136408056
img_004646.jpg,-0.349174,0.268467,1.671899,-17.012090833736874,-38.01453427215531,-91.75006166981336,0.3285813260936756,0.1238712920188005,0.7047597322143664,-0.6164445919993534
img_004647.jpg,-0.405228,0.332511,1.454154,-154.27034606032768,76.82213649014061,158.89125572718294,0.2759161281570262,0.7256418381996572,-0.282458072751236,0.5634994676259378
img_004649.jpg,0.170216,0.037859,1.452297,32.38769869837516,-9.7951383071231,85.94423267567731,0.2591993035821275,0.1294188917956321,0.6696286836527692,0.6838595597769985
img_004650.jpg,0.187161,-0.113967,0.879949,5.93097597114636,28.631891717308484,-113.18691297739268,0.2337390020820234,0.0941118877923488,-0.8148223422612291,0.5220857994944744
img_004651.jpg,0.051829,0.007719,0.80667,-178.56921891520795,84.23765564571121,75.29376856386206,0.5923834922246303,0.4463937262499403,-0.5366455102120135,0.4022760689796658
img_004653.jpg,0.147065,0.110227,1.087418,122.44223108162336,8.773035760223385,38.08070754837215,0.8140913534472183,0.3199087426929483,0.0932293061427489,0.475627964976025
img_004654.jpg,-0.301501,-0.168349,1.294805,-142.28333868463145,-26.315350843142795,-178.17138801151043,0.0882718234263302,-0.9201858372989484,0.3181408994582581,0.2103627298627655
img_004655.jpg,0.116316,0.226333,1.611122,36.30154527678712,75.67253154140319,71.80627609945996,0.142528617667458,-0.6164159584919278,-0.2853042036444374,-0.7199433801661731
img_004656.jpg,-0.079743,0.181172,1.106112,138.6064092324417,52.669045995991866,-176.1539189560237,0.1848275330448346,-0.8326473825844876,-0.3304912934570128,-0.4041195667780431
img_004657.jpg,0.075955,0.018195,0.983429,-9.042686129954548,53.22811291756017,112.73246567835544,0.4108603481472155,-0.1886756210129831,-0.7616203422514156,-0.4642518051925599
img_004658.jpg,0.23928,-0.106888,1.252267,-117.50305124907428,-22.70324941486376,126.93578029979336,0.2830718162968647,0.7955359347937939,-0.3798704558406579,-0.3777450993058274
img_004659.jpg,0.018822,-0.049308,0.569939,-159.92503410995033,86.88444079701837,-64.1173916391543,0.5423141792430487,-0.4810605809969642,-0.5066735196187098,-0.4666454681232751
img_004660.jpg,-0.427741,-0.201907,1.487314,-170.2005250197855,-5.80439834914803,129.54848248733262,0.4201718674012092,0.9020167450003366,-0.0556684654535307,-0.0819903380748445
img_004661.jpg,-0.069961,0.080225,0.824044,0.3077798679546386,-14.614897886535031,78.34664168115118,0.0824091513755986,-0.0969222090846944,0.626800507674993,0.7687235788851982
img_004662.jpg,0.035678,-0.085454,0.792957,-88.85529044572029,25.252358176725657,20.147467383814053,0.6998536385276023,-0.0342144515207452,-0.2725476062621919,-0.6593573069797285
img_004663.jpg,-0.117616,0.272299,1.333574,123.19822774827382,-20.07454594637283,-68.74984932753476,0.6681043211958168,-0.5574701539359268,-0.1379002781395297,0.4731248849502332
img_004664.jpg,0.27592,0.169104,1.288404,-138.29083668517185,76.79824841808262,-95.77363845909488,0.3270851727615211,-0.6915648851213713,-0.1822783297681035,-0.6176794556431199
img_004665.jpg,0.065636,-0.082983,0.98588,-40.73732388932091,60.44422192469671,72.28912056812776,0.5211925735665528,-0.2036674004531904,-0.6192654417313277,-0.5508068662689464
img_004666.jpg,0.01551,-0.235107,1.332382,24.231993175797623,-58.577639364436365,147.54398515816314,0.5104155402950856,0.0420962659594254,0.8474569896580199,0.1397158949343852
img_004667.jpg,0.139501,-0.173606,1.343255,-12.658172432797349,-25.19819295973328,40.5485237616002,0.0257951868737922,0.240646093681723,-0.3135528187739255,-0.9182095053792458
img_004668.jpg,0.22452,0.07017,1.332198,-1.9845317465359364,53.72973503910839,-31.475173753726192,0.1076786657073688,0.4390732274381584,-0.2343906876402858,0.8606282655397937
img_004670.jpg,0.137739,0.177638,0.986993,-83.58588953839018,77.60144119744349,177.8689813959447,0.4767541725263822,0.5106000349413472,-0.588700890479383,0.4067238926413857
img_004671.jpg,0.352625,-0.275451,1.955663,161.45845642844637,-43.47637846696535,-150.52140679873648,0.1755387457489418,-0.9017660192395354,-0.0517214421440458,0.3915725829374555
img_004672.jpg,-0.265206,0.24194,1.42749,14.466044699335336,9.407772398856943,-108.79514477086568,0.1391962728177425,-0.054664998707743,-0.8098998565870345,0.5671845888687668
img_004673.jpg,-0.090966,0.020692,0.677961,115.7535083634162,-45.10834896686562,82.90985285529004,0.721213551313853,0.3649374340437948,0.5685629985249077,0.1529960762345138
img_004674.jpg,0.046553,0.039201,0.621781,131.6915136327894,89.68113584889247,-67.71942665805483,0.6980257954841521,-0.1208749406273409,-0.6959412668280404,-0.1175371885525413
img_004675.jpg,0.374415,-0.341482,1.706681,113.59326932464552,29.359073746720657,-22.36659145910752,0.820964897485226,-0.020848868301507,-0.3107538134404216,0.4785541027092489
img_004676.jpg,-0.078725,0.33861,1.713379,-73.43893212733637,89.16210180248461,-58.64218584034199,0.0957747304847846,-0.6991016178490574,-0.0863250599811513,-0.703300869429754
img_004677.jpg,-0.270665,-0.298784,1.868274,74.18480140839392,-1.580335992395837,-114.89301121992742,0.3152184726880921,-0.5142192189036519,-0.667803211206016,0.436182049710024
img_004678.jpg,0.06969,0.023948,1.226539,79.93802263819474,46.89412059934412,-95.32959163112918,0.6223183392048777,-0.2302711756395177,-0.6918898411310072,0.2845760321927815
img_004679.jpg,-0.011943,-0.207864,1.061075,85.99610565288596,-11.958378258582956,-1.2311570865605417,0.6774057727707619,-0.0834681405172252,0.0632202681357679,0.7281192802228803
img_004681.jpg,0.087156,0.199891,1.66227,50.780634872866656,-39.39065393860465,103.26311110375303,0.4892931746926722,0.1275270392456993,0.7565647398909748,0.4146550829473738
img_004683.jpg,-0.279318,-0.35576,1.893195,21.97295072951221,-64.80071085702401,-57.80443131757654,0.1133626671081651,0.5382644710589899,0.3111983952746909,-0.7749682726926092
img_004685.jpg,-0.173037,-0.023572,1.680554,8.801453935131883,-80.46511199701416,84.11680626406685,0.4748920984194622,-0.4388948875272991,0.5467007844481502,0.5319464492267398
img_004686.jpg,0.010449,0.173386,1.754517,19.56964727195484,4.311863069591528,-68.4047130822024,0.1612964668256363,-0.0648027210685408,-0.5588357868273158,0.8108554868117834
img_004687.jpg,-0.263345,0.163678,1.123065,-24.109197223824665,86.38451327372027,-125.8758165783464,0.526799249070418,0.4401168363340884,-0.5698901564972385,0.4516690503916221
img_004688.jpg,0.004756,0.151849,1.044557,-90.34501049072756,74.25090981939945,-146.74753729973247,0.2459070046759117,0.6635864245144335,-0.4161062525291527,0.5709977135309879
img_004691.jpg,0.142735,0.26076,1.384191,104.050923214417,-44.68894067708557,-3.092881490404199,0.7225173386016559,-0.2535164846096253,0.2842174471318454,0.5769909273090993
img_004692.jpg,0.297819,0.213795,1.17337,28.441032748239696,-56.17711208418844,-31.22700701823372,0.0858835620356898,-0.4978961463939985,-0.1187761204207254,0.8547605947842175
img_004693.jpg,-0.13264,0.32158,1.662035,-153.40139713609963,20.77849072242847,-77.11582966636371,0.72267365210469,-0.6290839662187682,0.0037972507854602,-0.2863245307105304
img_004694.jpg,0.067767,0.130595,1.812835,76.57998218391032,61.38118467023434,-14.422491833320576,0.578924952736344,0.3305498223269941,-0.3984898466866257,0.6299115462876389
img_004695.jpg,-0.127228,0.18184,0.970614,1.4070608654725194,-67.68763813162703,-53.307326979900616,0.2407039731094586,0.5022857265420771,0.3664458971393703,-0.7453107074979808
img_004696.jpg,-0.419197,-0.192956,1.511937,-76.73920001532547,48.302744272962336,-168.41463732030164,0.26197787701367,0.5958818162224669,-0.6861093318216811,0.3248791126527383
img_004697.jpg,-0.130008,0.009563,0.642354,65.26768077121551,77.6994339603566,133.49236806898708,0.3195311855258288,-0.594419070695513,-0.4690194221482559,-0.5697249963953286
img_004699.jpg,0.162261,0.295074,1.7202,-42.27018980674287,-40.55205858490325,-31.20467202464423,0.4126984234113169,0.22035292413135,0.3556699274411739,-0.8090880686640773
img_004700.jpg,0.05325,-0.192435,1.226954,132.7464404952278,33.29528197185966,128.76060280979405,0.2760172616111304,0.8411207274419404,0.2327361243204496,0.4026962746245986
img_004701.jpg,-0.217316,0.383501,1.840704,123.69760513855488,-62.5229019449981,-163.27573770005884,0.1326264640225093,0.7812830156553255,0.3324688640616862,-0.5113428643473363
img_004703.jpg,-0.176581,0.116908,1.568352,-6.937166234508938,-6.36632414857996,21.09160309775132,0.0492433103909186,0.0655460904471172,-0.1791015633392111,-0.9804088108632504
img_004705.jpg,0.045421,0.031764,0.732263,130.52084478813802,40.31161680772798,-116.56723203973723,0.5708914437952256,-0.6494632853044423,-0.4987172719151564,-0.0596781629783214
img_004706.jpg,-0.011073,0.077924,1.611729,-81.04759196629664,-77.16622900914679,147.608279449346,0.3135739959715651,-0.6199908120425262,0.4575941575300247,0.5548786615357095
img_004707.jpg,-0.107088,0.027642,0.614659,-127.21727904407786,89.82891482187776,-81.6049809366689,0.2751070417231122,-0.6520882909753365,-0.2730620580756772,-0.6515628049595052
img_004708.jpg,0.456247,-0.038487,1.953557,-144.57391184888988,40.93027617508884,66.34863829990304,0.8052138850732895,0.3993099873296714,-0.4347504586556614,-0.056339790580449
img_004709.jpg,-0.337003,0.070753,1.391926,16.568726297480183,1.4664329742107294,-141.11526643485558,0.0598974357528682,-0.1316437191129045,-0.9336742917306168,0.3276195131088578
img_004710.jpg,-0.226784,-0.039024,1.153409,85.94916309864682,-59.59273339608498,-76.3899784552845,0.2400970542527403,-0.6515182535365613,-0.1263849596741345,0.7084519827172432
img_004711.jpg,-0.372579,0.096806,1.420907,-45.58137451609914,39.36614799206373,-103.09551092617777,0.0163638957197765,0.4787323203437855,-0.5986642534202501,0.6419880840419876
img_004712.jpg,-0.055382,-0.029225,0.772209,-67.23082196466375,69.95971031417058,-137.24154513878747,0.2792090983700223,0.5964311993232994,-0.5196843149413356,0.5442796309482145
img_004713.jpg,0.144613,0.139497,1.677934,-119.78813091451576,-44.72461592237639,121.62291685743028,0.2235610588788063,0.7915212538996448,-0.2444593504101106,-0.5135700376532764
img_004714.jpg,0.195264,0.357587,1.926303,108.56986266229283,-64.69112146956802,76.75278012610055,0.7316465435307518,0.181008269030162,0.6467261808195012,0.1169383979915493
img_004715.jpg,0.201672,-0.149946,0.954576,-119.37465360188864,-47.25852109894864,-53.43282442677405,0.7974186262685216,-0.1748680697208807,0.5169631327528685,-0.2574758475011921
img_004716.jpg,-0.400607,0.246388,1.773543,-44.42561683504918,-86.75159218234762,-43.69590088125039,0.4916668244127391,0.4878829634436455,0.4914115701360126,-0.5279664918248108
img_004717.jpg,-0.007298,0.008169,0.909988,103.96711979233656,17.309446498437296,-175.4221600796248,0.123711264894744,-0.7745402126218746,-0.6131235500885027,-0.0941408216273618
