IMG_NUM,X,Y,Z,ROLL,PITCH,YAW,Q1,Q2,Q3,W
img_001869.jpg,0.057177,-0.040371,1.240386,-38.58283247337113,-13.97001683516638,-38.582847734834,0.347428999907409,1.1561277486749066e-07,0.3474291159041852,-0.8709684836119849
img_001870.jpg,0.056986,-0.040239,1.240244,-38.38126243085824,-13.81445945649877,-38.381258898859535,0.345527423298627,8.50931153595358e-08,0.3455273964066073,-0.8724801534023999
img_001871.jpg,0.056796,-0.040109,1.240103,-38.17922361988222,-13.659567355368472,-38.179226413965736,0.3436221926965425,2.5401206360520238e-08,0.3436222140068682,-0.8739837313860238
img_001872.jpg,0.056605,-0.039978,1.239962,-37.97674501588352,-13.505385974494152,-37.97676533198079,0.3417136467911181,1.311384967006557e-07,0.3417138020059855,-0.8754789895339076
img_001873.jpg,0.056414,-0.039847,1.23982,-37.77388843569737,-13.351919330302652,-37.7738846123564,0.3398022787524626,1.9621658148283322e-07,0.3398022494925575,-0.876965702062739
img_001874.jpg,0.056266,-0.03967,1.239693,-37.570557747243015,-13.199130442504226,-37.570562910914646,0.33788727811931,2.517216578651338e-07,0.3378873177033469,-0.8784442770149387
img_001875.jpg,0.056075,-0.03954,1.239552,-37.36681105658824,-13.04703917234768,-37.36683340709533,0.3359691472075661,1.5565536036488137e-07,0.3359693188304125,-0.8799143986372908
img_001876.jpg,0.055884,-0.039409,1.239411,-37.16263695764185,-12.895686941705286,-37.16266303069657,0.3340479061312437,3.387047926850517e-07,0.3340481066709613,-0.8813761165579442
img_001877.jpg,0.055694,-0.039278,1.239269,-36.95805688463162,-12.745009550486442,-36.9580628519232,0.3321235815452054,1.7257777219781278e-07,0.3321236275180477,-0.8828294414131241
img_001878.jpg,0.055503,-0.039147,1.239128,-36.75302246470729,-12.595062467999966,-36.75303573828221,0.3301959405419317,2.000816236857883e-07,0.3301960429707661,-0.8842743997515913
img_001879.jpg,0.055354,-0.03897,1.239001,-36.5475879075619,-12.445827623647006,-36.54757403192063,0.3282653697282472,1.170189374705144e-07,0.3282652624794678,-0.8857108808671424
img_001880.jpg,0.055164,-0.03884,1.23886,-36.34170565405369,-12.297314996279631,-36.3416915444179,0.3263315353382744,7.268287192940814e-08,0.3263314261050405,-0.8871389571989327
img_001881.jpg,0.054973,-0.038709,1.238718,-36.13536265296386,-12.14952334719644,-36.13536406416053,0.3243943427782502,1.354161606875737e-07,0.3243943537208618,-0.8885587283052669
img_001882.jpg,0.054782,-0.038578,1.238577,-35.92860550268728,-12.00247297449928,-35.92862264643098,0.3224542091029324,2.1865044896873803e-07,0.3224543422489757,-0.8899699321867762
img_001883.jpg,0.054591,-0.038447,1.238435,-35.72143405497532,-11.856142837442986,-35.721450571471216,0.320511095436133,1.7756853931683025e-07,0.320511223912871,-0.8913726454453107
img_001884.jpg,0.054401,-0.038316,1.238294,-35.5138423658427,-11.710540423087302,-35.513833732609655,0.318564982848423,1.0136638593782889e-07,0.3185649155881122,-0.892766904773644
img_001885.jpg,0.054252,-0.03814,1.238167,-35.305816157368504,-11.56569880480764,-35.30582576059862,0.3166158444466324,1.1779589595417585e-07,0.3166159193801751,-0.8941525410355766
img_001886.jpg,0.054061,-0.038009,1.238026,-35.09736089347715,-11.421590644959766,-35.0973559219287,0.3146636700305636,1.6402860901487681e-07,0.3146636311780611,-0.8955297728030636
img_001887.jpg,0.053871,-0.037878,1.237884,-34.88846288333694,-11.278228702490958,-34.88847811958855,0.3127083902778983,2.040679976250681e-07,0.3127085095307267,-0.8968984617652299
img_001888.jpg,0.05368,-0.037747,1.237743,-34.679157813405496,-11.135595069064314,-34.679148327026844,0.3107502533570478,9.174748884233087e-08,0.3107501789953679,-0.8982586522226598
img_001889.jpg,0.053489,-0.037616,1.237602,-34.46940484671957,-10.993732869849254,-34.46939176706337,0.3087890444626052,1.87464725104336e-07,0.3087889417797264,-0.8996103131102895
img_001890.jpg,0.053299,-0.037485,1.23746,-34.25924413906834,-10.852615804147868,-34.25923035544015,0.3068250284376487,8.816519231347186e-08,0.3068249200666277,-0.900953311970346
img_001891.jpg,0.05315,-0.037309,1.237334,-34.04864056563032,-10.712255574317624,-34.04863173652233,0.3048579638091068,4.340459797136376e-08,0.3048578942891861,-0.9022878067400262
img_001892.jpg,0.052959,-0.037178,1.237192,-33.837586218086514,-10.572662290771444,-33.83759628393378,0.3028878180708035,1.2727224761588385e-07,0.3028878974452115,-0.9036137954046024
img_001893.jpg,0.052769,-0.037047,1.237051,-33.62612175253451,-10.43384419333725,-33.626163105792344,0.3009149373080956,1.694002851188037e-07,0.3009152638752558,-0.9049310495677124
img_001894.jpg,0.052578,-0.036916,1.23691,-33.414237116607794,-10.29576826547453,-33.41426500207271,0.2989391781933136,8.318666180895384e-08,0.2989393987236606,-0.9062398157396504
img_001895.jpg,0.052387,-0.036786,1.236768,-33.20193627535425,-10.158500298416294,-33.201957488327125,0.2969607232857664,2.1629550725488225e-07,0.2969608912877863,-0.90753983817302
img_001896.jpg,0.052197,-0.036655,1.236627,-32.989200687081485,-10.02199296653758,-32.98923134605669,0.2949793300435265,2.361523610550087e-07,0.2949795732012935,-0.9088312528962674
img_001897.jpg,0.052048,-0.036478,1.2365,-32.77604122611568,-9.886256666513274,-32.77607528929607,0.2929951144345881,2.021675226671072e-07,0.2929953849725939,-0.9101140408224584
img_001898.jpg,0.051857,-0.036347,1.236359,-32.562468537317244,-9.751311880882389,-32.56250371455389,0.2910082121672115,1.9080523448733453e-07,0.2910084919444361,-0.9113881050723844
img_001899.jpg,0.051667,-0.036216,1.236217,-32.34847025371316,-9.617138261545426,-32.34849188032452,0.2890184882367824,1.0784062730306855e-07,0.2890186604798495,-0.9126535637095528
img_001900.jpg,0.051476,-0.036086,1.236075,-32.13404389037412,-9.483795029943105,-32.13407068862337,0.2870260553288262,3.350765460374827e-07,0.2870262690547426,-0.9139102606026348
img_001901.jpg,0.051285,-0.035955,1.235934,-31.919197323692615,-9.351186485721472,-31.919233289633624,0.2850307792464428,7.238343922855163e-08,0.2850310664798807,-0.9151583174639796
img_001902.jpg,0.051137,-0.035778,1.235808,-31.70391879148908,-9.219428892089017,-31.703967640637725,0.283032818127067,2.9526158826231885e-07,0.283033208777393,-0.916397635632118
img_001903.jpg,0.050946,-0.035647,1.235666,-31.488273104883586,-9.088440358494768,-31.488281101799323,0.2810325236249533,1.3888047861732036e-07,0.2810325876627749,-0.9176281410988524
img_001904.jpg,0.050755,-0.035517,1.235525,-31.272167442156157,-8.958255862797133,-31.27217071433133,0.2790292325592091,9.849154704311137e-08,0.2790292587970745,-0.9188500204671948
img_001905.jpg,0.050565,-0.035386,1.235383,-31.055638105682235,-8.828885480406605,-31.055644254739267,0.2770232614160997,1.232806938894493e-07,0.2770233107872756,-0.9200631488733958
img_001906.jpg,0.050374,-0.035255,1.235242,-30.83868561831913,-8.700319746319632,-30.838697607378865,0.2750145997499905,1.21296289318229e-07,0.2750146961369342,-0.921267543568668
img_001907.jpg,0.050183,-0.035124,1.235101,-30.621332473696405,-8.572573498368438,-30.621345310841605,0.2730034640771798,1.0107737941078555e-07,0.2730035674163044,-0.9224630945353972
img_001908.jpg,0.050035,-0.034947,1.234974,-30.40355561180141,-8.445640425386639,-30.403567590065936,0.2709896607649437,9.073641156487344e-08,0.2709897573141307,-0.923649909429607
img_001909.jpg,0.049844,-0.034816,1.234833,-30.18538835237103,-8.319532942264857,-30.185389103999096,0.2689734883588169,3.1255007568176125e-08,0.2689734944249403,-0.9248278336300896
img_001910.jpg,0.049653,-0.034686,1.234691,-29.96676419357707,-8.194258909765255,-29.96677635534501,0.266954430252396,1.988989105083938e-07,0.2669545285297858,-0.9259970906358284
img_001911.jpg,0.049463,-0.034555,1.23455,-29.7477587071758,-8.069779886820752,-29.747747978071605,0.264933023210518,3.5720184490828366e-08,0.2649329364016017,-0.9271575014107144
img_001912.jpg,0.049272,-0.034424,1.234408,-29.528346434057536,-7.946151862269072,-29.528322383456807,0.2629091786449627,-6.094837079473336e-09,0.2629089838104579,-0.9283090164465622
img_001913.jpg,0.049081,-0.034293,1.234267,-29.30850275586948,-7.8233599203886435,-29.308465633152387,0.260882670377675,6.35805387505517e-08,0.2608823692754505,-0.9294517855692336
img_001914.jpg,0.048933,-0.034117,1.23414,-29.088231236048344,-7.701419560005611,-29.08822634152789,0.2588535606535792,2.2933120394363907e-07,0.2588535209057173,-0.930585669807796
img_001915.jpg,0.048742,-0.033986,1.233999,-28.867589994473835,-7.5802826498032445,-28.867565466497915,0.2568222297031891,3.212802520552449e-08,0.2568220302733491,-0.9317106777839118
img_001916.jpg,0.048551,-0.033855,1.233857,-28.64651972857908,-7.46001734659111,-28.646511490059435,0.2547883330994969,7.8460807961811e-08,0.2547882660342491,-0.9328268032210664
img_001917.jpg,0.048361,-0.033724,1.233716,-28.425051736246168,-7.340590585564334,-28.42503289306644,0.2527520628856221,7.536424924403652e-08,0.2527519093116026,-0.9339340806750744
img_001918.jpg,0.04817,-0.033593,1.233574,-28.203173547388197,-7.222016518960895,-28.203152311376712,0.2507133475807082,9.444239778416685e-08,0.2507131743012935,-0.9350324708675284
img_001919.jpg,0.047979,-0.033463,1.233433,-27.98088320448407,-7.1042746775559,-27.980855764501936,0.2486721339345551,-1.997784578738893e-08,0.2486719097716893,-0.9361220278868216
img_001920.jpg,0.047831,-0.033286,1.233306,-27.758207721978863,-6.987418274522547,-27.75818177803672,0.246628746712694,6.399403000567627e-09,0.246628534526658,-0.9372025540149572
img_001921.jpg,0.04764,-0.033155,1.233165,-27.535122481372955,-6.87141469962539,-27.53509863130686,0.2445829237997506,6.3995469548605585e-09,0.244582728515719,-0.9382742042161084
img_001922.jpg,0.047449,-0.033024,1.233024,-27.31162008845386,-6.756265184781552,-27.311611380886447,0.2425346083799026,-2.7143659660222585e-08,0.2425345370016931,-0.939336980055284
img_001923.jpg,0.047258,-0.032893,1.232882,-27.087738405860176,-6.641995288802069,-27.08772161667348,0.2404841599968789,1.1692659028506025e-08,0.2404840222171317,-0.9403907718862756
img_001924.jpg,0.047068,-0.032763,1.232741,-26.86345485371352,-6.528600966721695,-26.8634503626538,0.2384313866470059,7.286309217091613e-08,0.2384313497503692,-0.94143558745025
img_001925.jpg,0.046919,-0.032586,1.232614,-26.63877784174512,-6.416058170041288,-26.63877633373934,0.2363763135169015,-3.618618645007121e-08,0.2363763011141338,-0.9424714757910494
img_001926.jpg,0.046729,-0.032455,1.232473,-26.41372708218661,-6.3044118604481945,-26.413707535113115,0.2343191865616304,-2.104767057170553e-08,0.2343190256193068,-0.9434983375936143
img_001927.jpg,0.046538,-0.032324,1.232331,-26.18825801363869,-6.193631787545048,-26.188250838692085,0.2322595834485546,-7.51036126137028e-08,0.2322595243093435,-0.9445162779242589
img_001928.jpg,0.046347,-0.032194,1.23219,-25.9624049709938,-6.083768832851682,-25.962408574887817,0.2301978791400749,1.2847073761063088e-07,0.2301979088767509,-0.9455251763904364
img_001929.jpg,0.046157,-0.032063,1.232048,-25.73615999514259,-5.97475193827431,-25.73617173048601,0.2281338790139562,1.4570115711154408e-08,0.2281339759477738,-0.9465251302867272
img_001930.jpg,0.045966,-0.031932,1.231907,-25.50952029869979,-5.866645093502348,-25.509550543173734,0.2260676748435876,7.912452947705929e-08,0.2260679249241598,-0.9475160683129822
img_001931.jpg,0.045817,-0.031755,1.23178,-25.28252771934409,-5.759425459373761,-25.28254182423297,0.2239995707340323,3.698918105143889e-08,0.2239996874830979,-0.94849793479925
img_001932.jpg,0.045626,-0.031624,1.231639,-25.055128660788085,-5.653109657361274,-25.05514749400397,0.2219291517121251,1.0856697597178e-07,0.221929307758408,-0.949470817865509
img_001933.jpg,0.045436,-0.031493,1.231498,-24.827358954978337,-5.547686910076979,-24.82737331320352,0.2198566939518007,1.0363071713953564e-07,0.2198568130404429,-0.9504346457722768
img_001934.jpg,0.045245,-0.031363,1.231356,-24.59922448751467,-5.443160169835227,-24.599220799000925,0.2177822503156325,1.405064933152067e-08,0.2177822196919734,-0.9513894030487706
img_001935.jpg,0.045054,-0.031232,1.231215,-24.370682882948813,-5.339554686509183,-24.37070257985743,0.2157055106688865,8.82638203913988e-08,0.2157056743638078,-0.9523351273130284
img_001936.jpg,0.044864,-0.031101,1.231073,-24.14177273416113,-5.236838896486964,-24.14179376704245,0.2136267388590823,1.753001954013511e-08,0.2136269138287991,-0.9532718175486024
img_001937.jpg,0.044715,-0.030924,1.230947,-23.912496630806068,-5.13505687732726,-23.912513991831705,0.2115460293733347,1.098128196014292e-07,0.2115461739378948,-0.9541993993650394
img_001938.jpg,0.044524,-0.030793,1.230805,-23.6828400109918,-5.034170264881472,-23.68286452870033,0.2094631932337506,5.086952734739692e-08,0.209463397588259,-0.9551179276671028
img_001939.jpg,0.044334,-0.030663,1.230664,-23.452857852667982,-4.93420877786973,-23.452859556771635,0.2073787361062386,-5.473298412411731e-08,0.2073787503234257,-0.9560272557439304
img_001940.jpg,0.044143,-0.030532,1.230523,-23.22245230624833,-4.835177666529562,-23.22248221646261,0.2052918470558134,2.7626475433695233e-08,0.2052920968290836,-0.9569275900045572
img_001941.jpg,0.043952,-0.030401,1.230381,-22.99170830699945,-4.737051206045839,-22.99172772741568,0.2032031888501236,-8.111356643303315e-08,0.2032033511765776,-0.9578188044258388
img_001942.jpg,0.043804,-0.030224,1.230255,-22.760591935307826,-4.639893859593592,-22.760618715459817,0.2011125797401233,1.625407818756086e-07,0.2011128037893556,-0.958700876406312
img_001943.jpg,0.043613,-0.030094,1.230113,-22.529123777250263,-4.543618904548406,-22.52914856007304,0.1990200469935218,-1.1051781018123208e-08,0.1990202545214492,-0.9595738424868164
img_001944.jpg,0.043423,-0.029963,1.229972,-22.29730227527041,-4.448305395641823,-22.2973184356484,0.1969257012201506,4.540850079975956e-08,0.1969258366667305,-0.9604376518296532
img_001945.jpg,0.043232,-0.029832,1.22983,-22.065131200799502,-4.3539211370673065,-22.065140920249007,0.1948295176962028,1.6688839393763644e-08,0.1948295992312817,-0.961292300134378
img_001946.jpg,0.043041,-0.029701,1.229689,-21.83258220940785,-4.260483320317457,-21.83261526383338,0.1927312809127336,8.003925103250431e-08,0.1927315584454839,-0.9621378278276485
img_001947.jpg,0.04285,-0.02957,1.229547,-21.599703874869267,-4.167973099071068,-21.599699604298262,0.1906313639898911,4.766153881979873e-08,0.1906313281019978,-0.962974236316538
img_001948.jpg,0.042702,-0.029394,1.229421,-21.36646836794476,-4.076426484611451,-21.36647718398292,0.1885295838122882,1.1407016778375301e-07,0.1885296579618077,-0.963801413205208
img_001949.jpg,0.042511,-0.029263,1.229279,-21.13289356186397,-3.98580476076104,-21.132910835153726,0.1864260254833236,-3.043223710530452e-08,0.1864261708880232,-0.9646194170917978
img_001950.jpg,0.04232,-0.029132,1.229138,-20.89896994632179,-3.8961540657067055,-20.89898893917286,0.1843206735079875,2.1433086555555647e-08,0.1843208335218215,-0.9654282571208398
img_001951.jpg,0.04213,-0.029001,1.228997,-20.664698036687696,-3.8074535876125633,-20.664724213019188,0.1822134941269118,5.5969438042535735e-08,0.1822137148438759,-0.9662279258440284
img_001952.jpg,0.041939,-0.02887,1.228855,-20.4300977730709,-3.719712651552355,-20.430116251768485,0.1801046629507078,1.047364128828332e-07,0.1801048188892305,-0.967018388964904
img_001953.jpg,0.041748,-0.02874,1.228714,-20.1951612327753,-3.6329051501144343,-20.195191966035868,0.1779940684145166,-9.820500124907429e-08,0.177994327976753,-0.9677996336108744
img_001954.jpg,0.0416,-0.028563,1.228587,-19.959903958645526,-3.54709846774855,-19.959911407156063,0.1758819333408431,4.0169719165567e-08,0.1758819962984991,-0.9685716643090176
img_001955.jpg,0.041409,-0.028432,1.228446,-19.7243129167694,-3.462241507210225,-19.724320141021007,0.1737680658288211,2.2103269870649145e-08,0.1737681269390454,-0.9693344610392254
img_001956.jpg,0.041218,-0.028301,1.228304,-19.48839615682654,-3.378353168591568,-19.48839631663082,0.1716525538786659,1.3869320004966657e-08,0.1716525552315075,-0.9700880377725652
img_001957.jpg,0.041028,-0.02817,1.228163,-19.252143888776075,-3.295441328564669,-19.252145968388163,0.1695353178186025,7.258364419920893e-08,0.1695353354373054,-0.970832398537616
img_001958.jpg,0.040837,-0.02804,1.228021,-19.01555573822607,-3.213507195699189,-19.01557508065922,0.1674163476674088,1.84779641729943e-07,0.167416511662704,-0.9715675365904126
img_001959.jpg,0.040646,-0.027909,1.22788,-18.77869755261782,-3.1325169505966857,-18.778684076523238,0.1652961472174969,-4.790400175147536e-08,0.1652960328747108,-0.9722933740548332
img_001960.jpg,0.040498,-0.027732,1.227753,-18.541490189379008,-3.0525367549021127,-18.541487386871214,0.1631741276932294,1.6803550002830736e-08,0.163174103896817,-0.9730099772710576
img_001961.jpg,0.040307,-0.027601,1.227612,-18.30396412236345,-2.973531023307167,-18.30396855819214,0.1610504896851397,4.1285191581391656e-08,0.1610505273776467,-0.9737173447174272
img_001962.jpg,0.040116,-0.02747,1.22747,-18.0661540439358,-2.895502030613257,-18.06615803319609,0.1589255223799538,-6.056358662492879e-08,0.1589255563021456,-0.9744153867269898
img_001963.jpg,0.039926,-0.027339,1.227329,-17.82803179157559,-2.8184720669273093,-17.828023569801925,0.1567990066882654,-2.7852097815583846e-08,0.1567989367259908,-0.9751041815842916
img_001964.jpg,0.039735,-0.027209,1.227188,-17.589588176611084,-2.7424206027996605,-17.5895843905655,0.1546708277072899,-6.400350739330096e-08,0.1546707954679003,-0.9757837260815864
img_001965.jpg,0.039586,-0.027032,1.227061,-17.350852909993183,-2.6673700745705795,-17.3508474715404,0.1525412575102932,-4.130443542055273e-08,0.1525412111683196,-0.9764539639186676
img_001966.jpg,0.039396,-0.026901,1.22692,-17.11183020314484,-2.5933076407312408,-17.11181432854378,0.1504103055487967,-8.952560319464009e-08,0.1504101701870761,-0.9771148963602
img_001967.jpg,0.039205,-0.026771,1.226778,-16.872507686498448,-2.5202480551959536,-16.872484968658853,0.1482778747003766,-7.939296947992448e-08,0.1482776808576071,-0.9777665371824824
img_001968.jpg,0.039014,-0.02664,1.226637,-16.632883479578933,-2.448199101717832,-16.632876384831846,0.1461439474593655,2.2934130098489772e-08,0.1461438868827981,-0.9784088669609354
img_001969.jpg,0.038824,-0.026509,1.226495,-16.392998122932898,-2.377124756057662,-16.392975077395114,0.1440088152050125,-1.372347918082717e-07,0.1440086183096241,-0.9790418678462034
img_001970.jpg,0.038633,-0.026378,1.226354,-16.15281325832146,-2.3070987865607626,-16.15279802595411,0.1418722284287667,8.58263294011008e-08,0.1418720982043045,-0.9796655442301502
img_001971.jpg,0.038484,-0.026201,1.226227,-15.912356241500358,-2.238033010402484,-15.912333310407236,0.1397343039832958,-9.386962988855441e-08,0.1397341078179564,-0.9802799107411184
img_001972.jpg,0.038294,-0.02607,1.226086,-15.67161421836042,-2.169995455753128,-15.671585957234573,0.1375950013620651,-9.709277524333483e-08,0.1375947594514378,-0.9808849564406952
img_001973.jpg,0.038103,-0.02594,1.225945,-15.430586649204528,-2.102983921978655,-15.43056723225172,0.1354543005481665,3.205524519087066e-08,0.1354541342412986,-0.981480672239625
img_001974.jpg,0.037912,-0.025809,1.225803,-15.189306640970786,-2.036963216129519,-15.18929517618559,0.1333124327942493,-7.996123154233038e-08,0.1333123345392961,-0.982067012337832
img_001975.jpg,0.037721,-0.025678,1.225662,-14.947758615072752,-1.9719621670276324,-14.947733530385957,0.1311692855236246,-1.3654779428343145e-07,0.131169070417718,-0.9826440319367714
img_001976.jpg,0.037531,-0.025547,1.22552,-14.705943121374842,-1.9080020031871028,-14.705934056696965,0.1290248738392441,-2.71990260800048e-08,0.1290247960630328,-0.9832116679187952
img_001977.jpg,0.037382,-0.025371,1.225393,-14.46388435898938,-1.84505446124176,-14.46385208858666,0.1268793612096402,1.812487234950644e-08,0.1268790841678377,-0.9837699556805768
img_001978.jpg,0.037191,-0.02524,1.225252,-14.22155313203506,-1.783132876610369,-14.221535471233414,0.1247324985496923,8.208751243327096e-08,0.1247323468469047,-0.9843188738694426
img_001979.jpg,0.037001,-0.025109,1.225111,-13.97896783291996,-1.7221997596833485,-13.978952680465662,0.1225843913769261,-1.5427524295390238e-07,0.1225842611489659,-0.9848584496816216
img_001980.jpg,0.03681,-0.024978,1.224969,-13.736143480291297,-1.6623431581671917,-13.73613124895506,0.1204352471104873,9.623775261077829e-09,0.1204351419315414,-0.9853886176739436
img_001981.jpg,0.036619,-0.024847,1.224828,-13.493065475025864,-1.6034961692503131,-13.493045583371632,0.1182848568818439,3.057953234381072e-08,0.1182846857403632,-0.9859094409486828
img_001982.jpg,0.036471,-0.024671,1.224701,-13.24974426716277,-1.545679603512496,-13.249737852296382,0.1161333181459463,2.2223836014523268e-08,0.1161332629258416,-0.9864208623395034
img_001983.jpg,0.03628,-0.02454,1.22456,-13.0061989162403,-1.4888776277826246,-13.006190020392,0.1139807655828887,-1.621501885679111e-07,0.113980688967143,-0.986922888385758
img_001984.jpg,0.036089,-0.024409,1.224418,-12.762422607017006,-1.4331414347221605,-12.76239453061614,0.1118271759754242,-7.693984872825245e-08,0.1118269340459443,-0.9874155252654474
img_001985.jpg,0.035899,-0.024278,1.224277,-12.518407753536057,-1.3784401001802769,-12.518376400681785,0.1096724388912967,-1.5637604206322764e-08,0.1096721685969854,-0.9878987658575492
img_001986.jpg,0.035708,-0.024147,1.224136,-12.27416850469689,-1.324779680002678,-12.274148938493164,0.1075166671386588,3.8440605882456014e-08,0.1075164983766768,-0.9883725860545768
img_001987.jpg,0.035517,-0.024016,1.223994,-12.029705154064152,-1.2721506407340633,-12.029694429486115,0.1053598395992018,1.057125830795924e-08,0.1053597470543439,-0.988837007752175
img_001988.jpg,0.035369,-0.02384,1.223867,-11.785024026300682,-1.220559859814967,-11.785006313851198,0.1032020022119507,-4.947117984016591e-08,0.1032018492967956,-0.9892920322337402
img_001989.jpg,0.035178,-0.023709,1.223726,-11.540136512625448,-1.170019823656582,-11.5401171210466,0.1010432489866193,-8.258450122193561e-08,0.1010430814997915,-0.9897376205415492
img_001990.jpg,0.034987,-0.023578,1.223585,-11.295034927203446,-1.120528399801838,-11.29502436434532,0.0988834958589018,-1.0612151140308725e-07,0.0988834045863297,-0.9901737860315872
img_001991.jpg,0.034797,-0.023447,1.223443,-11.049737808577568,-1.072107873573256,-11.049720710720525,0.0967229055765112,5.45535535148578e-08,0.0967227577720371,-0.9906005187086298
img_001992.jpg,0.034606,-0.023317,1.223302,-10.80421678846234,-1.0247018442082434,-10.80421160109889,0.0945611699794209,-7.749590226133196e-08,0.0945611251177381,-0.9910178498637572
img_001993.jpg,0.034415,-0.023186,1.223161,-10.558514094886377,-0.9783686278651446,-10.558501954344942,0.0923986861063538,-4.586309392332066e-08,0.0923985810685494,-0.9914257334880592
img_001994.jpg,0.034267,-0.023009,1.223034,-10.31261553601339,-0.9330918326544466,-10.312597472822706,0.090235301069079,7.027489198202508e-09,0.0902351447267675,-0.9918241825530932
img_001995.jpg,0.034076,-0.022878,1.222892,-10.066523138520864,-0.8888676542509694,-10.066517967262609,0.0880710127710312,2.3284088725671063e-08,0.0880709679946922,-0.9922131833965734
img_001996.jpg,0.033885,-0.022747,1.222751,-9.82024336960883,-0.8456873473336112,-9.820241289209518,0.0859058540959667,-6.836305446733526e-08,0.0859058360755345,-0.9925927521195193
img_001997.jpg,0.033695,-0.022617,1.222609,-9.573802761599246,-0.803577377889447,-9.573795440658508,0.0837400577562037,-8.69483369773591e-08,0.0837399943185225,-0.992962847280055
img_001998.jpg,0.033504,-0.022486,1.222468,-9.327178968315454,-0.7625277741905533,-9.327162372028967,0.081573405458818,-9.56655034868234e-08,0.0815732615958392,-0.9933235034541664
img_001999.jpg,0.033313,-0.022355,1.222327,-9.080377245877058,-0.7225510255806201,-9.08036514247298,0.0794059339425595,-1.4024448049924922e-08,0.0794058289885236,-0.9936747012867716
img_002000.jpg,0.033165,-0.022178,1.2222,-8.833400500015092,-0.6836210707538951,-8.833392778868635,0.0772376329120579,-6.946491651858845e-08,0.0772375659355092,-0.9940164518107812
img_002001.jpg,0.032974,-0.022047,1.222059,-8.586259775619979,-0.6457649958326414,-8.586260466346161,0.0750685989410177,-5.1913132725726896e-08,0.0750686049346769,-0.9943487366141676
img_002002.jpg,0.032783,-0.021917,1.221917,-8.338977293342094,-0.6089722700661462,-8.338966361448023,0.0728989999609497,-7.213475244037537e-08,0.0728989050704983,-0.9946715465138284
img_002003.jpg,0.032593,-0.021786,1.221776,-8.091523188276357,-0.5732381444733832,-8.091511681908305,0.0707285560813639,-1.5932375805119414e-07,0.0707284561729201,-0.994984902821151
img_002004.jpg,0.032402,-0.021655,1.221635,-7.843937471913113,-0.5386072389434123,-7.84391875782457,0.0685576234962904,2.9163333316838125e-08,0.0685574609544619,-0.9952887655389352
img_002005.jpg,0.032253,-0.021478,1.221508,-7.596179006521823,-0.5050201081396065,-7.596190817849223,0.0663857906284656,-5.2607780761868014e-09,0.0663858932464847,-0.9955831657779776
img_002006.jpg,0.032063,-0.021348,1.221366,-7.348312636895,-0.4725202315175993,-7.348291269448055,0.0642136280120916,9.245250074448737e-08,0.0642134423164201,-0.9958680855431564
img_002007.jpg,0.031872,-0.021217,1.221225,-7.100257910624321,-0.4410646254337574,-7.100274462437577,0.0620403939795082,-4.262735509019677e-08,0.0620405378643001,-0.9961435444635348
img_002008.jpg,0.031681,-0.021086,1.221084,-6.852114936987386,-0.4106965596318185,-6.852112875155553,0.0598669639637925,-7.9682068730106e-08,0.0598669460355174,-0.9964095018606216
img_002009.jpg,0.031491,-0.020955,1.220942,-6.603847807063599,-0.381401602429531,-6.6038329647896,0.0576929991276407,-1.428905619361119e-07,0.0576928700361822,-0.9966659674126662
img_002010.jpg,0.0313,-0.020824,1.220801,-6.355429462724257,-0.3531930226034726,-6.35543424925733,0.0555182516157194,-1.0785783238591309e-07,0.0555182932571578,-0.996912956506903
img_002011.jpg,0.031151,-0.020648,1.220674,-6.106906049640431,-0.3260660990275333,-6.106902266969513,0.0533431009412082,-3.662210523681583e-08,0.0533430680252396,-0.9971504553855598
img_002012.jpg,0.030961,-0.020517,1.220532,-5.858264316237382,-0.3000069987983827,-5.858258588325729,0.0511674062326828,-5.8070983837560375e-08,0.0511673563782599,-0.9973784628618548
img_002013.jpg,0.03077,-0.020386,1.220391,-5.609506452788353,-0.2750365856973869,-5.609507836609784,0.0489911766536694,1.7984576809564055e-09,0.0489911887007703,-0.9975969767595402
img_002014.jpg,0.030579,-0.020255,1.22025,-5.360643383329025,-0.2511397943704108,-5.360650646680909,0.0468144811765299,2.526440041547562e-09,0.046814544422166,-0.9978059945614264
img_002015.jpg,0.030388,-0.020124,1.220108,-5.111688316738395,-0.2283063900548344,-5.111685689168956,0.0446374116760956,-1.5397420816045534e-07,0.0446373887919564,-0.9980055135121604
img_002016.jpg,0.030198,-0.019994,1.219967,-4.8626456230958,-0.206567839602914,-4.862634678585144,0.0424599992113692,-2.0729936388991232e-07,0.0424599038748199,-0.9981955244489272
img_002017.jpg,0.030049,-0.019817,1.21984,-4.613488774839593,-0.1859495601618863,-4.613502349240943,0.0402820011123932,6.891938743205754e-08,0.0402821193790108,-0.998376036994434
img_002018.jpg,0.029859,-0.019686,1.219699,-4.364255851413912,-0.1663711931071267,-4.364256434527515,0.0381037004738518,-3.17196643681919e-08,0.0381037055550846,-0.9985470522880578
img_002019.jpg,0.029668,-0.019555,1.219558,-4.114941090333486,-0.1478797974587459,-4.11494272946399,0.0359250443512712,-1.1622630658575905e-07,0.035925058636912,-0.9987085567623222
img_002020.jpg,0.029477,-0.019424,1.219416,-3.865550191310558,-0.1304854670372306,-3.865562039708905,0.0337460652058955,-1.0098863193483756e-07,0.0337461684848717,-0.9988605504251832
